FixedAcidity,VolatileAcidity,CitricAcid,ResidualSugar,Chlorides,FreeSulfurDioxide,TotalSulfurDioxide,Density,pH,Sulphates,Alcohol,QCLabel
0.142394031655439,-1.09117171321774,-0.129067248918527,1.73548235967272,0.000988146232626932,0.138599973446261,0.923617373702005,1.18528629031322,-1.9800884909377,-0.612894515713864,-1.50260698382924,B
-0.0117933889446281,-0.483281306139243,0.421348204854358,-0.829009076686519,0.144734620609059,-1.04453198458307,0.0744165955015641,-0.924895029708712,-0.239327768823386,-0.478356948073869,-0.0777474447292241,D
-0.165980809544696,-0.179336102599995,0.214942409689526,-0.807988655077017,0.202233210359632,-0.988192367534055,0.0567249126223883,-0.951563987939627,0.00935233433580187,-0.209281812793879,0.173698356288424,D
-0.474355650744831,-0.726437468970642,0.214942409689526,-0.850029498296021,-0.171507623019092,-0.424796197043897,-0.580175671027943,-1.50161125145247,-0.301497794613184,-0.343819380433874,1.2632968273649,B
-1.0911053331451,-0.665648428262792,-0.0602653171969166,-0.408600644496479,-0.34400339227081,0.251279207544292,0.746700544910247,-1.57161726680866,-0.17715774303359,-1.08377600245385,1.34711209437079,B
-0.705636781644932,-1.03038267250989,0.00853661452469407,-0.934111184734029,-0.459000571771956,0.476637675740356,0.0390332297432124,-1.94498268204162,0.568882566443973,-0.881969650993853,2.18526476442962,A
-0.936917912545033,-0.90880459109419,-0.40427497580497,-0.850029498296021,-0.487749866647242,-0.0304188777007865,-0.20865033056525,-1.57161726680866,0.631052592233769,-0.814700867173856,1.59855789538844,C
-0.397261940444797,-0.787226509678491,0.146140477967915,-0.829009076686519,-0.602747046148388,0.81467537803445,0.127491644139092,-1.73496463597308,0.133692385915396,-1.15104478627384,1.7661884294002,B
0.142394031655439,-1.09117171321774,-0.129067248918527,1.73548235967272,0.000988146232626932,0.138599973446261,0.923617373702005,1.18528629031322,-1.9800884909377,-0.612894515713864,-1.50260698382924,B
-0.474355650744831,-0.726437468970642,0.352546273132747,-0.807988655077017,-0.459000571771956,0.0259207393482293,-0.261725379202777,-1.53494744924112,-0.425837846192778,0.867018728326079,1.2632968273649,D
-0.320168230144763,0.00303101952355333,-0.335473044083359,-0.0512534771349453,0.115985325733773,-0.931852750485039,0.941309056581181,-0.724877842976795,0.320202463284785,0.261599673946102,0.928035759341372,C
-0.0888870992446623,0.00303101952355333,3.72384092749167,-0.850029498296021,3.39340494151642,0.307618824593308,-0.297108744961129,-0.604867530937623,-1.85574843935811,-0.209281812793879,-0.999715381793937,D
-0.705636781644932,-0.604859387554942,-0.679482702691412,1.35711477070169,-0.171507623019092,1.94146771901477,1.11822588537294,0.631905407021528,-0.98536807830095,0.3288684577661,-0.999715381793937,C
-0.243074519844729,0.0638200602314026,0.490150136575968,-0.639825282201001,-0.229006212769664,-0.312116962945865,0.729008862031071,-1.12157859666178,-0.114987717243792,0.0597933224861106,0.508959424311957,B
-0.320168230144763,-0.604859387554942,0.0773385462463047,-0.471661909324985,-0.200256917894378,2.11048657016181,0.799775593547774,-0.484857218898451,-0.736687975141762,1.06882507978607,-0.245377978740991,C
-0.628543071344898,-0.544070346847093,0.0773385462463047,-0.786968233467515,-0.545248456397815,0.251279207544292,-0.0494251846526669,-1.01823638351697,0.0715223601255975,0.867018728326079,0.0898830892825414,C
-1.0911053331451,-0.90880459109419,0.0773385462463047,-0.261457693229965,-0.516499161522529,1.04003384623051,0.30440847293085,-1.2082527109123,-0.36366782040298,-0.747432083353858,0.676589958323724,B
-0.243074519844729,-0.604859387554942,0.558952068297579,2.09282952703426,-0.114009033268519,2.84290159179902,1.45436786007728,1.30196298257355,-0.114987717243792,1.06882507978607,-0.915900114788055,D
-0.551449361044864,-0.179336102599995,2.0037926344514,1.58833940840621,-0.0852597383932324,0.0259207393482293,0.127491644139092,0.795252776185941,-0.79885800093156,-0.209281812793879,-0.999715381793937,C
-0.474355650744831,-0.544070346847093,0.00853661452469407,0.0328282093030625,-0.487749866647242,-0.875513133436023,-0.84555091421558,-1.02157000329582,-1.60706833619892,-0.0747442451538843,0.508959424311957,C
0.219487741955473,0.246187182354951,1.65978297584335,0.894665495292644,-0.0277611486426595,-0.875513133436023,0.959000739460357,0.451889938962788,-0.550177897772372,0.799749944506082,-0.496823779758639,C
-0.782730491944965,-0.240125143307845,-0.129067248918527,-0.618804860591499,-0.430251276896669,-0.0867584947498022,-0.597867353907118,-1.34826474162465,0.568882566443973,0.530674809226092,1.09566629335314,B
-0.628543071344898,-0.0577580211842963,-0.266671112361748,-0.303498536448969,-0.459000571771956,-0.368456579994881,-0.615559036786294,-1.46494143388497,0.258032437494987,0.732481160686084,1.7661884294002,B
-0.243074519844729,-0.604859387554942,0.558952068297579,2.09282952703426,-0.114009033268519,2.84290159179902,1.45436786007728,1.30196298257355,-0.114987717243792,1.06882507978607,-0.915900114788055,D
0.296581452255506,-0.422492265431394,0.00853661452469407,-0.892070341515025,-0.372752687146097,-0.424796197043897,-0.774784182698877,-0.778215759438625,-0.98536807830095,1.00155629596607,0.00606782227665868,D
-1.01401162284507,-0.604859387554942,0.146140477967915,-0.723906968639009,-0.545248456397815,0.532977292789371,-0.137883599048546,-1.73829825575193,-0.17715774303359,-0.209281812793879,1.51474262838255,C
-1.47657388464527,-0.0577580211842963,-0.129067248918527,-0.892070341515025,-0.229006212769664,-0.312116962945865,0.0567249126223883,-1.41493713720195,0.631052592233769,0.597943593046089,0.676589958323724,C
-0.628543071344898,-0.787226509678491,-0.748284634413023,-0.0722738987444474,1.17970923611937,-0.537475431141929,-0.190958647686074,-0.26483831349332,-0.923198052511154,-0.478356948073869,-0.748269580776289,D
-0.165980809544696,-0.726437468970642,-0.129067248918527,-0.850029498296021,-0.459000571771956,-0.931852750485039,-0.93400932861146,-1.61495432393391,-0.114987717243792,-1.35285113773383,1.2632968273649,C
0.450768872855574,-0.422492265431394,0.214942409689526,-0.892070341515025,-0.171507623019092,0.307618824593308,0.428250253085081,-1.10491049776745,-0.79885800093156,-0.545625731893866,0.592774691317839,D
-0.397261940444797,-0.848015550386341,-0.541878839248191,0.22201200378858,-0.34400339227081,-0.143098111798818,-0.279417062081953,-0.404850344205669,-0.612347923562168,-1.35285113773383,-0.245377978740991,C
0.682050003755675,-0.422492265431394,0.0773385462463047,-0.871049919905523,-0.315254097395524,-0.25577734589685,-0.279417062081953,-1.3449311218458,-1.48272828461933,-0.612894515713864,1.59855789538844,C
-0.397261940444797,-0.848015550386341,-0.541878839248191,0.22201200378858,-0.34400339227081,-0.143098111798818,-0.279417062081953,-0.404850344205669,-0.612347923562168,-1.35285113773383,-0.245377978740991,C
-0.0888870992446623,0.671710467309898,-0.541878839248191,-0.576764017372495,-0.459000571771956,-0.368456579994881,-0.509408939511239,-2.02498955673436,-1.73140838777851,-1.01650721863385,2.43671056544727,A
-1.0911053331451,-0.726437468970642,-0.197869180640138,-0.871049919905523,-0.573997751273102,-0.312116962945865,-0.84555091421558,-2.01498869739778,0.133692385915396,-1.21831357009384,1.7661884294002,C
-0.705636781644932,-0.240125143307845,1.10936752207046,0.411195798274098,-0.0852597383932324,0.194939590495277,0.587475398997664,0.00851850837367689,-0.239327768823386,-0.00747546133388685,-0.580639046764522,D
0.527862583155608,0.124609100939252,1.45337718067852,1.56731898679671,-0.200256917894378,1.82878848491673,0.410558570205905,1.07527683761068,-1.73140838777851,-0.545625731893866,-1.1673459158057,D
0.682050003755675,-0.422492265431394,0.0773385462463047,-0.871049919905523,-0.315254097395524,-0.25577734589685,-0.279417062081953,-1.3449311218458,-1.48272828461933,-0.612894515713864,1.59855789538844,C
0.604956293455642,-0.604859387554942,0.0773385462463047,-0.892070341515025,-0.34400339227081,-0.143098111798818,-0.261725379202777,-1.44827333499064,-1.17187815567034,-0.680163299533861,1.68237316239432,C
-0.397261940444797,0.4285543044785,-0.335473044083359,-0.597784438981997,-0.660245635898961,-0.312116962945865,-0.544792305269591,-1.27825872626849,-1.04753810409075,-1.28558235391384,1.01185102634725,C
-0.397261940444797,-0.604859387554942,-0.0602653171969166,-0.660845703810503,-0.34400339227081,0.363958441642324,-0.0494251846526669,-1.52161297012569,0.444542514864379,-0.478356948073869,2.01763423041785,C
-0.782730491944965,-0.240125143307845,0.00853661452469407,-0.871049919905523,-0.056510443517946,-0.199437728847834,1.18899261688964,-0.678207166072666,0.506712540654175,-0.680163299533861,-0.329193245746874,D
-0.243074519844729,-0.483281306139243,0.421348204854358,1.06282886816866,-0.34400339227081,0.138599973446261,0.410558570205905,0.158531398422614,-0.98536807830095,-0.209281812793879,-0.161562711735107,C
-0.397261940444797,0.4285543044785,-0.335473044083359,-0.597784438981997,-0.660245635898961,-0.312116962945865,-0.544792305269591,-1.27825872626849,-1.04753810409075,-1.28558235391384,1.01185102634725,C
-1.01401162284507,-0.118547061892146,-0.817086566134633,1.88262531093924,-0.171507623019092,-0.0867584947498022,0.499016984601785,0.655240745473592,0.133692385915396,-0.814700867173856,-0.161562711735107,C
-0.859824202245,-0.544070346847093,-0.129067248918527,-0.892070341515025,-0.573997751273102,0.645656526887403,-0.155575281927722,-1.23158804936436,0.755392643813363,0.194330890126105,0.257513623294308,B
-1.24529275374517,-0.665648428262792,-0.197869180640138,-0.492682330934487,-0.947738584651825,-0.65015466523996,-0.474025573752887,-1.33826388228806,0.195862411705191,-0.142013028973882,0.592774691317839,C
-0.474355650744831,-0.665648428262792,0.00853661452469407,-0.786968233467515,-0.918989289776538,-0.25577734589685,-0.244033696323601,-1.28492596582619,0.444542514864379,0.463406025406095,1.09566629335314,C
-0.936917912545033,-1.03038267250989,-0.748284634413023,0.116909895741071,-0.171507623019092,-0.25577734589685,0.322100155810026,-0.26483831349332,-0.861028026721356,0.0597933224861106,-0.580639046764522,C
-0.0888870992446623,0.246187182354951,0.6965559317408,1.33609434909219,-0.430251276896669,0.0822603563972451,1.3659094456814,0.515228714761243,-1.10970812988054,-0.276550596613877,-0.413008512752757,C
-0.474355650744831,-0.179336102599995,0.352546273132747,0.158950738960075,-0.114009033268519,-0.988192367534055,0.852850642185302,0.4418890796262,0.133692385915396,-0.94923843481385,-1.41879171682335,E
-0.551449361044864,0.246187182354951,1.45337718067852,-0.850029498296021,2.47342750550726,-1.43890930392618,-0.827859231336405,-0.698208884745843,-0.488007871982574,-0.0747442451538843,-0.329193245746874,E
-0.165980809544696,0.610921426602049,-0.541878839248191,1.39915561392069,0.000988146232626932,2.11048657016181,1.66666805462739,0.828588973974594,-1.04753810409075,-0.209281812793879,-0.832084847782172,D
-0.165980809544696,0.610921426602049,-0.541878839248191,1.39915561392069,0.000988146232626932,2.11048657016181,1.66666805462739,0.828588973974594,-1.04753810409075,-0.209281812793879,-0.832084847782172,D
-0.165980809544696,0.610921426602049,-0.541878839248191,1.39915561392069,0.000988146232626932,2.11048657016181,1.66666805462739,0.828588973974594,-1.04753810409075,-0.209281812793879,-0.832084847782172,D
-0.859824202245,0.246187182354951,-1.2298981564643,-0.324518958058471,0.115985325733773,-0.199437728847834,-0.0494251846526669,-0.418184823321145,-0.923198052511154,-1.28558235391384,-1.08353064879982,E
0.604956293455642,-0.0577580211842963,0.00853661452469407,-0.177376006791957,-0.430251276896669,0.0259207393482293,1.13591756825212,-0.951563987939627,-1.85574843935811,1.40516899888606,1.43092736137667,C
-0.165980809544696,0.610921426602049,-0.541878839248191,1.39915561392069,0.000988146232626932,2.11048657016181,1.66666805462739,0.828588973974594,-1.04753810409075,-0.209281812793879,-0.832084847782172,D
-0.936917912545033,-0.90880459109419,-0.197869180640138,-0.892070341515025,-0.286504802520237,-0.0867584947498022,-0.42095052511536,-1.45494057454834,0.00935233433580187,-0.00747546133388685,0.676589958323724,C
-0.705636781644932,-0.361703224723544,0.146140477967915,0.558338749540612,-0.516499161522529,0.758335760985435,0.233641741414147,-0.738212322092234,0.258032437494987,-1.62192627301382,1.34711209437079,C
-0.859824202245,0.246187182354951,-1.2298981564643,-0.324518958058471,0.115985325733773,-0.199437728847834,-0.0494251846526669,-0.418184823321145,-0.923198052511154,-1.28558235391384,-1.08353064879982,E
-1.47657388464527,0.550132385894199,-1.43630395162913,-0.913090763124527,-0.775242815400106,-1.38256968687717,-1.14630952316157,-1.31159492405714,1.81228308223991,-0.343819380433874,0.592774691317839,E
-1.39948017434524,-0.726437468970642,0.214942409689526,0.22201200378858,-0.775242815400106,-0.25577734589685,-0.509408939511239,-1.25825700759528,0.444542514864379,-0.612894515713864,1.68237316239432,B
-0.782730491944965,0.0334255398774778,-0.335473044083359,0.978747181730652,0.000988146232626932,0.42029805869134,1.25975934840635,0.0551891852777686,0.568882566443973,0.194330890126105,0.0898830892825414,D
-1.24529275374517,-0.513675826493168,1.72858490756496,1.10486971138766,0.000988146232626932,1.99780733606378,0.976692422339533,-0.0181504498572749,0.195862411705191,0.530674809226092,-0.0777474447292241,B
-1.5536675949453,-0.848015550386341,-0.335473044083359,-0.471661909324985,-0.257755507644951,-0.819173516387007,-0.403258842236184,-0.781549379217512,1.37709290171133,-0.00747546133388685,-0.329193245746874,B
-0.782730491944965,-0.300914184015695,-0.610680770969801,1.4622168787492,-0.229006212769664,0.138599973446261,1.50744290871481,0.475225277414853,-0.674517949351966,0.194330890126105,-0.496823779758639,C
-0.705636781644932,-0.483281306139243,-0.47307690752658,-0.0512534771349453,-0.286504802520237,-1.10087160163209,0.30440847293085,-0.891558831920059,-1.54489831040912,1.00155629596607,0.425144157306074,C
-0.936917912545033,-0.726437468970642,-0.610680770969801,-0.0932943203539493,-0.315254097395524,-1.1572112186811,0.109799961259916,-0.694875264966993,-1.73140838777851,0.665212376866087,-0.413008512752757,C
0.219487741955473,0.0638200602314026,0.352546273132747,-0.618804860591499,0.288481094985491,-0.0867584947498022,-0.474025573752887,-1.6849603392901,-0.488007871982574,-0.747432083353858,1.85000369640609,C
-0.474355650744831,0.306976223062801,-0.266671112361748,0.789563387245134,-0.573997751273102,-1.1572112186811,-0.42095052511536,-0.878224352804583,-0.923198052511154,-1.21831357009384,1.34711209437079,C
-0.705636781644932,-0.665648428262792,0.0773385462463047,0.306093690226588,-0.114009033268519,-0.424796197043897,0.0390332297432124,-0.298174511281973,0.0715223601255975,-0.478356948073869,-0.0777474447292241,C
-0.705636781644932,-0.726437468970642,-0.129067248918527,-0.723906968639009,-0.171507623019092,-0.424796197043897,0.0744165955015641,-0.884891592362321,0.133692385915396,-0.411088164253872,-0.0777474447292241,C
-0.628543071344898,-0.300914184015695,-0.954690429577854,2.00874784059625,-0.459000571771956,-0.537475431141929,0.00364986398486069,0.888594129994199,-0.488007871982574,-0.209281812793879,-1.08353064879982,D
-0.628543071344898,-0.300914184015695,-0.954690429577854,2.00874784059625,-0.459000571771956,-0.537475431141929,0.00364986398486069,0.888594129994199,-0.488007871982574,-0.209281812793879,-1.08353064879982,D
0.219487741955473,-0.665648428262792,-0.129067248918527,-0.892070341515025,-0.74649352052482,-0.199437728847834,-0.63325071966547,-0.924895029708712,-1.04753810409075,1.00155629596607,0.00606782227665868,D
-0.628543071344898,-0.300914184015695,-0.954690429577854,2.00874784059625,-0.459000571771956,-0.537475431141929,0.00364986398486069,0.888594129994199,-0.488007871982574,-0.209281812793879,-1.08353064879982,D
